timestamp,config_hash,input_files,random_seed,status,reason,sample_id,longitude,latitude,class_code,class_name,region_key,random_cv_prediction_count,random_cv_top_voted_class,random_cv_vote_share,random_cv_disagreement_rate,random_cv_error_rate,strict_spatial_b3_rf_predictions,strict_spatial_b3_rf_error_rate,strict_spatial_b3_rf_predicted_class,strict_spatial_b3_rf_fold
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_025,104.0359515,1.4022875,4,other_agri,study_area,8,4,0.75,0.25,0.25,1,0.0,4,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_026,104.0482731,1.3742262,4,other_agri,study_area,8,4,0.75,0.25,0.25,1,0.0,4,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_027,102.4324488,2.2986192,4,other_agri,study_area,8,1,0.625,0.375,0.75,1,0.0,4,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_028,102.7132505,2.5470078,4,other_agri,study_area,8,4,0.5,0.5,0.5,1,1.0,3,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_029,102.4272468,2.2821377,4,other_agri,study_area,8,4,1.0,0.0,0.0,1,1.0,3,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_030,103.7412434,1.3224093,4,other_agri,study_area,8,6,0.5,0.5,0.875,1,1.0,1,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_031,102.9602732,2.0478469,4,other_agri,study_area,8,3,0.375,0.625,0.75,1,0.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_032,104.0590771,1.5268292,4,other_agri,study_area,8,3,0.625,0.375,1.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_033,102.3699879,2.5064385,4,other_agri,study_area,8,6,0.625,0.375,0.75,1,0.0,4,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_034,103.0979754,2.3042199,4,other_agri,study_area,8,4,1.0,0.0,0.0,1,1.0,3,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_035,104.1072357,1.961369,4,other_agri,study_area,8,4,0.375,0.625,0.625,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_036,102.6712516,2.783602,4,other_agri,study_area,8,5,0.5,0.5,0.5,1,0.0,4,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_037,103.5582722,2.1844645,4,other_agri,study_area,8,4,1.0,0.0,0.0,1,0.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_038,102.6316927,2.114266,4,other_agri,study_area,8,4,1.0,0.0,0.0,1,1.0,3,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_039,102.725781,2.2185332,4,other_agri,study_area,8,3,0.75,0.25,1.0,1,0.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_040,103.5260591,2.2352338,4,other_agri,study_area,8,4,0.5,0.5,0.5,1,0.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_041,103.4063978,2.1736716,4,other_agri,study_area,8,4,0.75,0.25,0.25,1,0.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_042,103.1532924,2.277414,4,other_agri,study_area,8,4,0.5,0.5,0.5,1,1.0,1,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_043,104.226896,1.6659499,4,other_agri,study_area,8,1,0.75,0.25,1.0,1,1.0,1,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_044,102.8199576,2.6476638,4,other_agri,study_area,8,4,0.625,0.375,0.375,1,1.0,3,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_045,103.2148437,2.0876272,4,other_agri,study_area,8,1,0.5,0.5,0.75,1,1.0,1,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_046,103.9399145,1.8642918,4,other_agri,study_area,8,1,1.0,0.0,1.0,1,1.0,1,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_047,103.6775786,1.8060964,4,other_agri,study_area,8,4,0.875,0.125,0.125,1,0.0,4,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_048,103.5145649,2.6875129,4,other_agri,study_area,8,6,0.5,0.5,1.0,1,1.0,3,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_049,103.6931086,1.8082472,4,other_agri,study_area,8,4,0.75,0.25,0.25,1,1.0,1,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_050,102.6506896,2.0347762,4,other_agri,study_area,8,3,0.375,0.625,0.875,1,1.0,3,1
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_051,102.4471455,2.305476,4,other_agri,study_area,8,1,0.875,0.125,1.0,1,1.0,1,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,RS04_052,103.5743784,1.7336671,4,other_agri,study_area,8,2,0.5,0.5,0.5,1,1.0,1,3
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_001,100.9330635,5.1771422,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,0.0,5,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_002,100.8048493,5.41844,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,0.0,5,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_003,100.6476605,5.3637967,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,0.0,5,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_004,100.5267296,6.3789524,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_005,100.8318804,5.2432941,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,0.0,5,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_006,100.9408872,6.0937675,5,forest,kedah_perlis_paddy_belt,8,5,0.75,0.25,0.25,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_007,100.9434841,5.988865,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_008,100.8526724,5.8121014,5,forest,kedah_perlis_paddy_belt,8,5,0.875,0.125,0.125,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_009,100.6507529,5.3348247,5,forest,kedah_perlis_paddy_belt,8,5,0.75,0.25,0.25,1,0.0,5,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_010,100.9773344,6.2120952,5,forest,kedah_perlis_paddy_belt,8,5,0.75,0.25,0.25,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_011,100.9287916,6.0126432,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,0.0,5,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_012,100.5844817,5.2117504,5,forest,kedah_perlis_paddy_belt,8,5,0.875,0.125,0.125,1,0.0,5,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_013,100.8533137,6.3316138,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_014,100.8304302,5.9334875,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_015,101.1230973,5.6216687,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,0.0,5,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_016,101.0681688,6.1040878,5,forest,kedah_perlis_paddy_belt,8,5,0.5,0.5,0.5,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_017,100.9538856,6.2685436,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_018,101.0138482,6.0104874,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_019,100.5479945,6.436747,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,0.0,5,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_020,100.9735819,5.974184,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_021,101.0617774,5.1011897,5,forest,kedah_perlis_paddy_belt,8,5,0.875,0.125,0.125,1,0.0,5,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_022,100.835168,6.0231906,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_023,100.7938472,6.2645466,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_024,100.9509528,5.3970644,5,forest,kedah_perlis_paddy_belt,8,2,0.5,0.5,0.5,1,0.0,5,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_025,100.9966523,6.0042343,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_026,100.8918295,5.3595284,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,0.0,5,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_027,100.8651429,6.2052492,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_028,100.9481655,6.1634304,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_029,100.5926536,6.462707,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_030,100.8858213,5.4244259,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,0.0,5,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_031,100.7648891,6.2350038,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,0.0,5,2
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_032,100.930129,5.3973643,5,forest,kedah_perlis_paddy_belt,8,5,0.625,0.375,0.375,1,0.0,5,4
20260612T173903Z,13c231aedc6c4af000cc8e3d111c543a4f647b4d8bedc4a01eb286ff8f65d8e5,D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/data/reference_samples_verified_622_public.csv;D:/Moved_From_C_2026-06-12/Users/m1761/Documents/New project/results/active_q25_rerun/predictions_by_fold.csv,42,OK,,BCF_033,100.9275238,5.7435765,5,forest,kedah_perlis_paddy_belt,8,5,1.0,0.0,0.0,1,1.0,2,2
