timestamp_utc,sample_id,longitude,latitude,class_code,class_name,verified,region_key,audit_status,reason,audit_source,source_collection,audit_period_start_utc,audit_period_end_utc,matched_s2_item_count_2024,first_s2_datetime_utc,last_s2_datetime_utc,selected_s2_datetime_utc,selected_s2_date_utc,selected_s2_item_id,selected_s2_cloud_cover_percent,selected_s2_platform,selected_s2_mgrs_tile,selection_rule,can_use_as_field_validation,can_use_as_exact_vhr_imagery_date,limitation
20260615T181001Z,BCF_019,100.5479945,6.436747,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,145,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-03-23T03:25:19.024000Z,2024-03-23,S2B_MSIL2A_20240323T032519_R018_T47NPH_20240323T080627,0.069394,Sentinel-2B,47NPH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_020,100.9735819,5.974184,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-03-23T03:25:19.024000Z,2024-03-23,S2B_MSIL2A_20240323T032519_R018_T47NQG_20240323T080736,0.876149,Sentinel-2B,47NQG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_021,101.0617774,5.1011897,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-03-18T03:25:21.024000Z,2024-03-18,S2A_MSIL2A_20240318T032521_R018_T47NQF_20240318T091623,3.121257,Sentinel-2A,47NQF,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_022,100.835168,6.0231906,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_023,100.7938472,6.2645466,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-03-23T03:25:19.024000Z,2024-03-23,S2B_MSIL2A_20240323T032519_R018_T47NPH_20240323T080627,0.069394,Sentinel-2B,47NPH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_024,100.9509528,5.3970644,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-03-23T03:25:19.024000Z,2024-03-23,S2B_MSIL2A_20240323T032519_R018_T47NQG_20240323T080736,0.876149,Sentinel-2B,47NQG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_025,100.9966523,6.0042343,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-03-23T03:25:19.024000Z,2024-03-23,S2B_MSIL2A_20240323T032519_R018_T47NQG_20240323T080736,0.876149,Sentinel-2B,47NQG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_026,100.8918295,5.3595284,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,288,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_027,100.8651429,6.2052492,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_028,100.9481655,6.1634304,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-03-23T03:25:19.024000Z,2024-03-23,S2B_MSIL2A_20240323T032519_R018_T47NQG_20240323T080736,0.876149,Sentinel-2B,47NQG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_029,100.5926536,6.462707,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,145,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-03-23T03:25:19.024000Z,2024-03-23,S2B_MSIL2A_20240323T032519_R018_T47NPH_20240323T080627,0.069394,Sentinel-2B,47NPH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_030,100.8858213,5.4244259,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,288,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_031,100.7648891,6.2350038,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_032,100.930129,5.3973643,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-03-23T03:25:19.024000Z,2024-03-23,S2B_MSIL2A_20240323T032519_R018_T47NQG_20240323T080736,0.876149,Sentinel-2B,47NQG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_033,100.9275238,5.7435765,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-03-23T03:25:19.024000Z,2024-03-23,S2B_MSIL2A_20240323T032519_R018_T47NQG_20240323T080736,0.876149,Sentinel-2B,47NQG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_034,100.8442099,6.1711331,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_035,100.8329115,5.9058333,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_036,100.5129145,6.452696,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,79,2024-01-01T03:41:41.024000Z,2024-12-31T03:40:49.024000Z,2024-03-21T03:35:41.024000Z,2024-03-21,S2A_MSIL2A_20240321T033541_R061_T47NPH_20240321T091048,6.911385,Sentinel-2A,47NPH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_037,100.9696048,5.4717176,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-03-23T03:25:19.024000Z,2024-03-23,S2B_MSIL2A_20240323T032519_R018_T47NQG_20240323T080736,0.876149,Sentinel-2B,47NQG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_038,100.5810311,5.7474058,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,74,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_039,100.6192589,5.380256,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,144,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,BCF_040,100.6592927,5.9932707,5,forest,True,kedah_perlis_paddy_belt,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,72,2024-01-03T03:31:39.024000Z,2024-12-28T03:30:49.024000Z,2024-02-22T03:27:49.024000Z,2024-02-22,S2B_MSIL2A_20240222T032749_R018_T47NPG_20240222T075242,0.340176,Sentinel-2B,47NPG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_001,102.5916279,2.4703317,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,142,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-10-21T03:17:51.024000Z,2024-10-21,S2A_MSIL2A_20241021T031751_R118_T47NRC_20241021T063557,13.949578,Sentinel-2A,47NRC,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_002,103.8228213,2.3613137,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_003,103.306225,2.1647112,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_004,103.4680837,2.0437268,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_005,103.3092102,2.3354507,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_006,103.2638128,2.4772032,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,142,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_007,103.1070379,2.4665972,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_008,103.6032931,2.4445687,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_009,103.2546222,2.6460037,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,283,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUJ_20240613T091826,5.10114,Sentinel-2A,48NUJ,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_010,103.7316453,2.2697111,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_011,103.1344823,2.3784016,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_012,103.6182263,2.2168351,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_013,103.7326883,2.1416605,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_014,103.2045967,2.4515354,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,142,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_015,103.6429496,1.5298276,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-07-28T03:15:19.024000Z,2024-07-28,S2B_MSIL2A_20240728T031519_R118_T48NUG_20240728T071428,14.808747,Sentinel-2B,48NUG,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_016,103.5829411,1.9467911,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NUH_20240613T092018,18.559116,Sentinel-2A,48NUH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
20260615T181001Z,RS05_017,102.9556965,2.2720442,5,forest,True,study_area,OK,,Microsoft Planetary Computer STAC,sentinel-2-l2a,2024-01-01T00:00:00Z,2025-01-01T00:00:00Z,71,2024-01-05T03:21:21.024000Z,2024-12-30T03:21:41.024000Z,2024-06-13T03:15:31.024000Z,2024-06-13,S2A_MSIL2A_20240613T031531_R118_T48NTH_20240613T092030,15.689729,Sentinel-2A,48NTH,"For each point, select the 2024 Sentinel-2 L2A item that intersects the point and has the lowest item-level eo:cloud_cover; ties are resolved by earliest datetime.",False,False,"Public Sentinel-2 acquisition metadata are not field validation and are not exact VHR interpretation-platform imagery dates; cloud cover is item-level, not point-pixel cloud."
