timestamp,config_hash,input_files,random_seed,status,reason,split,fold,sample_id,class_code,x_m,y_m,nearest_train_distance_m,below_q25_block_distance,block_distance_m
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,BCB_028,6,11191255.78697613,734604.6385458,4766.334207518537,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,RS06_002,6,11445041.017913869,224095.3278552,3270.6787255696736,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,RS06_016,6,11579869.362554181,150333.701337,9368.267942219183,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,RS06_017,6,11395980.678371679,252777.29463360002,5813.9492877618495,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,RS06_020,6,11518537.183411423,172351.914948,2454.7596885631274,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,RS06_032,6,11477922.604018595,200995.3577448,4995.902456128714,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,RS06_033,6,11532366.584749846,158453.63668260002,129.1965417547906,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,RS06_036,6,11548927.790596228,163252.47088079999,2444.8120220146525,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,RS06_037,6,11421988.275407845,289476.4071672,3444.0035335835964,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,RS06_040,6,11455373.721036226,198918.8775414,2159.8068609894813,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,RS06_041,6,11535961.759600705,145950.7359528,6305.760667172582,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,RS06_044,6,11416338.300693758,237897.53942939997,5495.286541497177,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,TJ05_013,6,11481003.753944082,181466.9057196,7748.109353838594,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OP_003,1,11189554.976801146,694068.7330737804,6932.15611271116,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OP_006,1,11103403.53192266,743331.5791816934,24315.231907200214,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OP_012,1,11073176.597841097,287116.86146228475,19379.93190717216,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OP_013,1,11190068.155677715,615538.5602263791,2231.4910156439505,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OP_015,1,11197399.710348496,564505.3757633321,9908.590764192842,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OP_016,1,11182819.45289812,494854.6430218402,3384.0615462831406,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OP_021,1,11319027.682540325,693701.7094001719,3570.0812082563043,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_RB_027,2,11185552.766704362,652669.0937466609,7138.549648156372,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_RB_034,2,11196697.44332043,726845.332301117,3153.584326155144,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_RB_037,2,11256308.030386364,690018.6992752826,7936.983596763764,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_RB_041,2,11231187.359027492,722782.6248777036,9592.35161144371,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_RB_050,2,11236531.985502306,720818.952987391,4257.67220715745,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OA_053,4,11172767.975067023,553892.0403138296,6294.255474204702,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OA_056,4,11263061.311647898,720353.0297903888,5522.753651220818,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OA_060,4,11181637.267784316,551729.4127279843,6404.680293280677,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OA_067,4,11133752.344730936,707877.6892211771,1591.5307205482757,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OA_075,4,11158814.902942754,646236.0264060611,4759.944901509623,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OP_078,1,11180180.781277286,484318.4304786834,8505.79551655222,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OA_083,4,11167288.38323785,721604.7796502976,8105.434811652234,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_PA_084,3,11164112.135384832,661116.1225297689,2705.2476272501726,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_OA_091,4,11158524.007971521,704857.9275617122,8594.517051824922,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,random,4,ADV_VHR_PA_092,3,11314403.755436994,663934.4408331228,24676.734343046046,True,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,q25_spatial,1,RS01_002,1,11449854.596706226,270722.3269788,179820.56616693575,False,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,q25_spatial,1,RS01_004,1,11431773.080042167,284803.2182052,157735.37976718004,False,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,q25_spatial,1,RS01_005,1,11407557.748871401,239241.7101456,160184.76947235534,False,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,q25_spatial,1,RS01_007,1,11406387.350067416,236344.9256658,161177.84620922615,False,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,q25_spatial,1,RS01_012,1,11518669.166987833,266336.608302,245816.2155645907,False,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,q25_spatial,1,RS01_023,1,11387525.841574004,245366.2160298,141140.96335956777,False,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,q25_spatial,1,RS01_028,1,11410057.1711851,225241.26150420003,171342.2614979973,False,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,q25_spatial,1,RS01_034,1,11422787.009349436,305216.3285748,142805.9336069406,False,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,q25_spatial,1,RS01_035,1,11439546.757156597,271220.274873,170203.4385593416,False,126783.51747145985
20260618T162321Z,8c4cc91de21372175adee471eeab6f4ce3f9e978759bf72ec198c2225bda087c,C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\config\config_fold3_teacher_vhr_repair_20260613.yaml;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\data\reference_samples_verified_622_public.csv;C:\Users\m1761\Documents\New project\IJRS_ADJUDICATED_SENSITIVITY_20260618\results\active_q25_rerun\variogram_choice.json,42,OK,,q25_spatial,1,RS01_037,1,11437531.507927377,299163.59627399995,158628.10438414628,False,126783.51747145985
